Step,Value
1,0.7085019946098328
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,0.9655172228813171
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.9902912378311157
18,1.0
19,1.0
20,0.9735848903656006
21,1.0
22,0.5103734731674194
23,1.0
24,1.0
25,0.9187279343605042
26,1.0
27,0.9717742204666138
28,1.0
29,0.992094874382019
30,1.0
31,0.9967319965362549
32,1.0
33,1.0
34,1.0
35,1.0
36,0.9612902998924255
37,0.9964664578437805
38,0.9897959232330322
39,1.0
40,1.0
41,0.9961832165718079
42,1.0
43,1.0
44,1.0
45,0.8977272510528564
46,1.0
47,0.9748427867889404
48,1.0
49,0.6766467094421387
50,0.9967319965362549
51,1.0
52,1.0
53,1.0
54,0.9968253970146179
55,0.9837133288383484
56,0.9818181991577148
57,1.0
58,1.0
59,0.8698884844779968
60,0.9748954176902771
61,1.0
62,0.8507462739944458
63,1.0
64,1.0
65,1.0
66,1.0
67,1.0
68,1.0
69,1.0
70,1.0
71,1.0
72,1.0
73,1.0
74,0.9967741966247559
75,1.0
76,1.0
77,0.9966216087341309
78,1.0
79,1.0
80,0.9861111044883728
81,0.9597315192222595
82,1.0
83,0.9965397715568542
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,0.9959016442298889
90,1.0
91,0.9570552110671997
92,0.6655844449996948
93,1.0
94,0.9886363744735718
95,0.9969135522842407
96,0.9930070042610168
97,1.0
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,0.9958847761154175
104,1.0
105,1.0
106,0.9966996908187866
107,0.9680851101875305
108,0.9811320900917053
109,1.0
110,1.0
111,0.9857142567634583
112,1.0
113,0.9956896305084229
114,1.0
115,0.9959016442298889
116,0.9872881174087524
117,0.9670782089233398
118,1.0
119,0.9060150384902954
120,0.9103942513465881
121,1.0
122,1.0
123,0.9965397715568542
124,0.8604651093482971
125,1.0
126,0.9878048896789551
127,0.9346938729286194
128,1.0
129,1.0
130,1.0
131,1.0
132,1.0
133,1.0
134,0.9728813767433167
135,0.9619771838188171
136,0.98828125
137,1.0
138,1.0
139,0.996515691280365
140,1.0
141,1.0
142,1.0
143,0.9808306694030762
144,1.0
145,0.9498069286346436
146,0.9962406158447266
147,0.9959999918937683
148,1.0
149,1.0
150,1.0
151,0.9505703449249268
152,1.0
153,1.0
154,0.9794520735740662
155,1.0
156,1.0
157,0.9939024448394775
158,0.9561128616333008
159,1.0
160,1.0
161,0.9307958483695984
162,0.982332170009613
163,1.0
164,1.0
165,1.0
166,1.0
167,0.9939758777618408
168,0.9880239367485046
169,0.7445651888847351
170,1.0
171,1.0
172,1.0
173,1.0
174,0.9952606558799744
175,0.9909909963607788
176,0.9961240291595459
177,1.0
178,1.0
179,0.9454545378684998
180,1.0
181,1.0
182,0.9833887219429016
183,0.9964912533760071
184,0.9869281053543091
185,0.9855072498321533
186,1.0
187,0.9259259104728699
188,1.0
189,1.0
190,0.8695651888847351
191,0.948051929473877
192,1.0
193,0.8649789094924927
194,1.0
195,1.0
196,0.5090909004211426
197,0.9752066135406494
198,1.0
199,1.0
200,0.9363957643508911
201,1.0
202,0.9965635538101196
203,0.9965277910232544
204,0.9960317611694336
205,1.0
206,1.0
207,1.0
208,1.0
209,0.75
210,0.578199028968811
211,1.0
212,0.9634703397750854
213,0.9551569223403931
214,1.0
215,1.0
216,0.5593220591545105
217,1.0
218,0.9968454241752625
219,1.0
220,1.0
221,1.0
222,1.0
223,0.9955947399139404
224,1.0
225,1.0
226,0.9964285492897034
227,0.9234042763710022
228,1.0
229,1.0
230,0.984674334526062
231,0.9960317611694336
232,1.0
233,0.9954954981803894
234,0.99622642993927
235,0.970588207244873
236,0.9629629850387573
237,1.0
238,0.8301158547401428
239,0.852830171585083
240,1.0
241,1.0
242,0.9965986609458923
243,0.9856630563735962
244,1.0
245,0.9647436141967773
246,0.876447856426239
247,0.991769552230835
248,0.8333333134651184
249,1.0
250,0.46889951825141907
251,1.0
252,0.9760956168174744
253,1.0
254,0.9455252885818481
255,1.0
256,1.0
257,1.0
258,0.9956331849098206
259,0.8952381014823914
260,1.0
261,1.0
262,1.0
263,0.9543726444244385
264,0.8740741014480591
265,0.9933554530143738
266,0.9962406158447266
267,0.9968454241752625
268,0.8525640964508057
269,1.0
270,1.0
271,0.9935275316238403
272,0.9776951670646667
273,0.9646643400192261
274,1.0
275,0.9960629940032959
276,0.898876428604126
277,0.855513334274292
278,0.9964285492897034
279,1.0
280,0.9925650358200073
281,0.9433962106704712
282,0.678787887096405
283,1.0
284,0.49841269850730896
285,1.0
286,1.0
287,1.0
288,1.0
289,1.0
290,0.6786885261535645
291,1.0
292,0.9871382713317871
293,1.0
294,1.0
295,0.9933554530143738
296,1.0
297,1.0
298,0.9925093650817871
299,0.9505703449249268
300,0.9783549904823303
301,1.0
302,0.9876543283462524
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,1.0
309,0.9967105388641357
310,1.0
311,0.9912023544311523
312,0.9593750238418579
313,1.0
314,0.9965753555297852
315,1.0
316,1.0
317,1.0
318,1.0
319,0.9291045069694519
320,0.993127167224884
321,0.99622642993927
322,0.8831614851951599
323,1.0
324,1.0
325,0.9872881174087524
326,0.9427312612533569
327,0.9675925970077515
328,1.0
329,1.0
330,1.0
331,0.9351145029067993
332,1.0
333,1.0
334,1.0
335,0.9570552110671997
336,1.0
337,1.0
338,0.9967426657676697
339,1.0
340,0.9964028596878052
341,1.0
342,0.9929577708244324
343,1.0
344,0.9959514141082764
345,0.8847736716270447
346,1.0
347,1.0
348,1.0
349,1.0
350,1.0
351,1.0
352,1.0
353,1.0
354,0.996666669845581
355,1.0
356,0.9079498052597046
357,0.9741697311401367
358,1.0
359,1.0
360,1.0
361,0.9653846025466919
362,1.0
363,0.9409593939781189
364,0.8472727537155151
365,0.9966216087341309
366,0.9398496150970459
367,0.9829787015914917
368,1.0
369,0.9956140518188477
370,0.9956521987915039
371,0.9892857074737549
372,1.0
373,1.0
374,0.9822695255279541
375,1.0
376,1.0
377,1.0
378,1.0
379,1.0
380,1.0
381,1.0
382,1.0
383,0.9931034445762634
384,0.9968253970146179
385,0.8712121248245239
386,1.0
387,1.0
388,0.9576923251152039
389,0.995726466178894
390,1.0
391,1.0
392,0.9885057210922241
393,1.0
394,0.9965870380401611
395,1.0
396,1.0
397,0.99609375
398,1.0
399,0.953125
400,0.9572649598121643
401,0.99622642993927
402,0.9794238805770874
403,0.9625850319862366
404,0.9760956168174744
405,0.9064748287200928
406,1.0
407,0.9847908616065979
408,0.9337748289108276
409,0.9523809552192688
410,0.8525896668434143
411,0.9442231059074402
412,0.9874476790428162
413,1.0
414,1.0
415,0.974452555179596
416,1.0
417,0.9677419066429138
418,1.0
419,0.9147287011146545
420,0.9857142567634583
421,1.0
422,0.980169951915741
423,0.8426229357719421
424,0.993630588054657
425,0.9520547986030579
426,1.0
427,0.9866071343421936
428,0.9820627570152283
429,1.0
430,1.0
431,0.9817517995834351
432,0.7319587469100952
433,0.673758864402771
434,1.0
435,0.9967948794364929
436,0.961077868938446
437,1.0
438,0.9968553185462952
439,1.0
440,1.0
441,0.4757281541824341
442,0.9456868767738342
443,0.990227997303009
444,0.9928057789802551
445,0.8842443823814392
446,0.982206404209137
447,1.0
448,1.0
449,1.0
450,1.0
451,1.0
452,0.8509804010391235
453,0.9960629940032959
454,0.9930070042610168
455,0.9314079284667969
456,0.9968553185462952
457,0.9969230890274048
458,0.9462025165557861
459,0.9942196607589722
460,1.0
461,1.0
462,0.8757764101028442
463,1.0
464,1.0
465,1.0
466,1.0
467,1.0
468,1.0
469,1.0
470,1.0
471,1.0
472,0.9967319965362549
473,1.0
474,1.0
475,0.9963503479957581
476,0.7363636493682861
477,1.0
478,1.0
479,1.0
480,1.0
481,0.9402390718460083
482,0.9965277910232544
483,1.0
484,1.0
485,1.0
486,0.9897611141204834
487,1.0
488,0.9367088675498962
489,0.9968253970146179
490,1.0
491,0.9935691356658936
492,0.9964538812637329
493,0.9789915680885315
494,1.0
495,1.0
496,1.0
497,0.8658146858215332
498,1.0
499,0.9702380895614624
500,1.0
501,0.9745762944221497
502,1.0
503,1.0
504,1.0
505,0.9617021083831787
506,0.9318996667861938
507,1.0
508,1.0
509,0.9967105388641357
510,1.0
511,1.0
512,1.0
513,1.0
514,1.0
515,1.0
516,1.0
517,1.0
518,1.0
519,0.9961832165718079
520,0.9794520735740662
521,1.0
522,1.0
523,1.0
524,0.8688046932220459
525,1.0
526,1.0
527,1.0
528,1.0
529,0.9372549057006836
530,1.0
531,0.9956331849098206
532,0.9956896305084229
533,1.0
534,0.9842519760131836
535,0.9173228144645691
536,1.0
537,0.9968051314353943
538,0.9970501661300659
539,0.9878787994384766
540,1.0
541,0.9939576983451843
542,1.0
543,1.0
544,0.9923076629638672
545,0.9968553185462952
546,0.8793103694915771
547,0.9968847632408142
548,1.0
549,0.9512194991111755
550,0.9964157938957214
551,1.0
552,1.0
553,1.0
554,0.946540892124176
555,0.9926199316978455
556,0.7054794430732727
557,1.0
558,1.0
559,0.9832776188850403
560,1.0
561,0.9868420958518982
562,1.0
563,0.8433333039283752
564,0.9911242723464966
565,1.0
566,0.5138888955116272
567,1.0
568,0.9702602028846741
569,0.6745098233222961
570,1.0
571,1.0
572,0.8592592477798462
573,1.0
574,0.9563106894493103
575,0.9224806427955627
576,0.9967532753944397
577,1.0
578,1.0
579,1.0
580,1.0
581,0.9723756909370422
582,0.8695651888847351
583,1.0
584,0.9963369965553284
585,1.0
586,0.9354838728904724
587,0.9965397715568542
588,1.0
589,0.7198443412780762
590,1.0
591,0.9375
592,1.0
593,1.0
594,0.4290909171104431
595,0.9646017551422119
596,1.0
597,1.0
598,0.9525862336158752
599,0.9757084846496582
600,0.8865545988082886
601,0.9251700639724731
602,1.0
603,1.0
604,1.0
605,0.996688723564148
606,1.0
607,0.9684210419654846
608,0.9487951993942261
609,0.9800000190734863
610,1.0
611,1.0
612,0.992337167263031
613,0.9961389899253845
614,1.0
615,0.9831932783126831
616,0.616487443447113
617,0.9432623982429504
618,1.0
619,0.970370352268219
620,0.501915693283081
621,0.9925373196601868
622,0.9963235259056091
623,1.0
624,1.0
625,1.0
626,1.0
627,1.0
628,0.8856088519096375
629,1.0
630,1.0
631,1.0
632,1.0
633,1.0
634,1.0
635,0.9749216437339783
636,1.0
637,1.0
638,1.0
639,0.990867555141449
640,1.0
641,1.0
642,0.9438202381134033
643,1.0
644,0.9569536447525024
645,1.0
646,1.0
647,0.993630588054657
648,0.9678456783294678
649,1.0
650,1.0
651,1.0
652,0.9942196607589722
653,0.9969230890274048
654,0.9413681030273438
655,1.0
656,1.0
657,1.0
658,1.0
659,0.97265625
660,1.0
661,1.0
662,1.0
663,1.0
664,0.9970238208770752
665,1.0
666,0.962837815284729
667,0.996610164642334
668,1.0
669,0.9967213273048401
670,0.9944444298744202
671,1.0
672,1.0
673,0.9444444179534912
674,0.9145299196243286
675,1.0
676,1.0
677,0.8935361504554749
678,1.0
679,1.0
680,0.9964413046836853
681,0.9397590160369873
682,1.0
683,1.0
684,1.0
685,1.0
686,1.0
687,1.0
688,1.0
689,0.98591548204422
690,0.8681318759918213
691,1.0
692,1.0
693,0.9501661062240601
694,1.0
695,0.9648562073707581
696,0.9970674514770508
697,1.0
698,0.9723076820373535
699,0.6696696877479553
700,0.4907975494861603
701,0.8792135119438171
702,0.9941520690917969
703,0.9964285492897034
704,1.0
705,0.9709091186523438
706,1.0
707,1.0
708,0.9433962106704712
709,1.0
710,1.0
711,1.0
712,1.0
713,0.9889298677444458
714,1.0
715,1.0
716,1.0
717,1.0
718,0.9961832165718079
719,0.8884615302085876
720,1.0
721,1.0
722,0.9375
723,0.5311004519462585
724,1.0
725,1.0
726,1.0
727,0.9324324131011963
728,0.939130425453186
729,1.0
730,1.0
731,0.9947090148925781
732,1.0
733,0.6959247589111328
734,1.0
735,1.0
736,0.9834710955619812
737,1.0
738,0.9324324131011963
739,1.0
740,0.696319043636322
741,1.0
742,1.0
743,0.9935897588729858
744,1.0
745,1.0
746,0.9957627058029175
747,0.8191881775856018
748,0.8694030046463013
749,1.0
750,1.0
751,0.9613733887672424
752,1.0
753,1.0
754,0.9861751198768616
755,0.9122806787490845
756,0.9601989984512329
757,0.5539906024932861
758,0.9395604133605957
759,1.0
760,1.0
761,1.0
762,1.0
763,1.0
764,1.0
765,1.0
766,0.9315589070320129
767,0.9679715037345886
768,0.9127272963523865
769,1.0
770,1.0
771,0.9962825179100037
772,0.996610164642334
773,0.9397993087768555
774,0.940397322177887
775,1.0
776,1.0
777,0.9936507940292358
778,1.0
779,1.0
780,0.996835470199585
781,1.0
782,0.9793103337287903
783,0.7247386574745178
784,0.93313068151474
785,1.0
786,1.0
787,0.9955357313156128
788,1.0
789,0.9964285492897034
790,0.9719298481941223
791,0.9969419240951538
792,0.9095890522003174
793,1.0
794,0.9859943985939026
795,0.9941691160202026
796,0.903124988079071
797,1.0
798,0.845678985118866
799,0.8733333349227905
800,1.0
801,1.0
802,1.0
803,1.0
804,1.0
805,1.0
806,1.0
807,1.0
808,1.0
809,0.9931034445762634
810,1.0
811,0.8626609444618225
812,1.0
813,0.9660193920135498
814,1.0
815,1.0
816,1.0
817,1.0
818,1.0
819,0.8777777552604675
820,1.0
821,1.0
822,1.0
823,1.0
824,0.9964912533760071
825,1.0
826,1.0
827,1.0
828,0.9960629940032959
829,1.0
830,1.0
831,0.9802955389022827
832,0.9596773982048035
833,1.0
834,1.0
835,0.9895833134651184
836,1.0
837,1.0
838,1.0
839,1.0
840,1.0
841,1.0
842,1.0
843,1.0
844,1.0
845,1.0
846,1.0
847,1.0
848,0.9958158731460571
849,1.0
850,0.9438202381134033
851,0.9966555237770081
852,0.9837662577629089
853,1.0
854,1.0
855,0.9965870380401611
856,1.0
857,0.9321428537368774
858,0.9923954606056213
859,0.7421602606773376
860,0.9934425950050354
861,0.8432835936546326
862,1.0
863,1.0
864,1.0
865,1.0
866,0.4600938856601715
867,0.9810606241226196
868,1.0
869,0.93359375
870,0.9797979593276978
871,1.0
872,1.0
873,1.0
874,1.0
875,0.7003745436668396
876,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,1.0
883,0.9847095012664795
884,0.9876543283462524
885,1.0
886,0.8935483694076538
887,1.0
888,0.910662829875946
889,0.996688723564148
890,0.9760273694992065
891,0.969348669052124
892,0.9956896305084229
893,1.0
894,0.9510204195976257
895,0.9869565367698669
896,0.9734848737716675
897,0.9806201457977295
898,0.9961240291595459
899,1.0
900,0.9959677457809448
901,0.9735682606697083
902,1.0
903,0.969298243522644
904,0.9674796462059021
905,1.0
906,0.9141790866851807
907,1.0
908,0.9672897458076477
909,1.0
910,0.9837398529052734
911,1.0
912,1.0
913,0.9718875288963318
914,1.0
915,1.0
916,1.0
917,0.997474730014801
918,0.9969788789749146
919,1.0
920,0.9503311514854431
921,0.9928825497627258
922,0.9271255135536194
923,0.9967948794364929
924,0.7147887349128723
925,0.5142857432365417
926,1.0
927,1.0
928,1.0
929,1.0
930,0.9354838728904724
931,0.6977611780166626
932,0.948387086391449
933,0.9347826242446899
934,0.9262672662734985
935,1.0
936,1.0
937,0.9767441749572754
938,1.0
939,1.0
940,1.0
941,0.9922480583190918
942,0.9192546606063843
943,0.7256944179534912
944,1.0
945,1.0
946,1.0
947,1.0
948,1.0
949,0.996268630027771
950,1.0
951,1.0
952,0.7607843279838562
953,0.9884169697761536
954,1.0
955,1.0
956,1.0
957,1.0
958,0.5785123705863953
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,1.0
965,0.9888059496879578
966,0.8421052694320679
967,1.0
968,1.0
969,0.9760765433311462
970,0.9906976819038391
971,0.8737863898277283
972,1.0
973,1.0
974,0.9956521987915039
975,1.0
976,0.9514170289039612
977,1.0
978,1.0
979,0.9032257795333862
980,0.9915966391563416
981,1.0
982,1.0
983,1.0
984,1.0
985,0.9931740760803223
986,1.0
987,1.0
988,0.9968652129173279
989,1.0
990,1.0
991,0.9907407164573669
992,0.9910447597503662
993,1.0
994,1.0
995,1.0
996,1.0
997,1.0
998,1.0
999,1.0
1000,1.0
1001,1.0
1002,1.0
1003,0.7685185074806213
1004,0.9954338073730469
1005,0.9960629940032959
1006,1.0
1007,1.0
1008,1.0
1009,0.9925650358200073
1010,0.9090909361839294
1011,1.0
1012,0.9855491518974304
1013,1.0
1014,0.9923076629638672
1015,1.0
1016,1.0
1017,0.9967213273048401
1018,1.0
1019,0.9306122660636902
1020,0.9960629940032959
1021,0.99622642993927
1022,1.0
1023,1.0
1024,1.0
1025,0.9572368264198303
1026,0.996515691280365
1027,0.9959514141082764
1028,1.0
1029,1.0
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,0.9923954606056213
1035,0.9496402740478516
1036,1.0
1037,1.0
1038,0.9941691160202026
1039,0.875
1040,0.9968847632408142
1041,1.0
1042,1.0
1043,1.0
1044,1.0
1045,0.9950494766235352
1046,1.0
1047,0.9946808218955994
1048,0.9956709742546082
1049,1.0
1050,1.0
1051,1.0
1052,0.9814814925193787
1053,0.9377593398094177
1054,0.991769552230835
1055,0.9456067085266113
1056,0.9812734127044678
1057,1.0
1058,1.0
1059,0.9391891956329346
1060,0.9965635538101196
1061,1.0
1062,1.0
1063,1.0
1064,0.993220329284668
1065,0.9603174328804016
1066,1.0
1067,1.0
1068,1.0
1069,1.0
1070,0.9885495901107788
1071,1.0
1072,1.0
1073,1.0
1074,0.9731800556182861
1075,0.991631805896759
1076,1.0
1077,1.0
1078,0.8754448294639587
1079,1.0
1080,0.8684210777282715
1081,1.0
1082,1.0
1083,1.0
1084,1.0
1085,0.9884169697761536
1086,1.0
1087,1.0
1088,0.9469387531280518
1089,1.0
1090,0.9963503479957581
1091,0.9115044474601746
1092,0.892988920211792
1093,0.9642857313156128
1094,1.0
1095,1.0
1096,1.0
1097,0.7240143418312073
1098,1.0
1099,0.9776119589805603
1100,0.9780219793319702
1101,0.9418181777000427
1102,1.0
1103,1.0
1104,0.9506173133850098
1105,1.0
1106,1.0
1107,0.9951691031455994
1108,0.9624999761581421
1109,0.9960784316062927
1110,1.0
1111,1.0
1112,0.9949748516082764
1113,0.9395161271095276
1114,0.99245285987854
1115,1.0
1116,1.0
1117,0.9836065769195557
1118,0.9446253776550293
1119,0.996268630027771
1120,1.0
1121,1.0
1122,0.9501779079437256
1123,0.9936102032661438
1124,1.0
1125,1.0
1126,0.9969135522842407
1127,0.9543973803520203
1128,0.9896907210350037
1129,1.0
1130,0.993220329284668
1131,0.9952830076217651
1132,0.9052132964134216
1133,0.996268630027771
1134,0.9886363744735718
1135,1.0
1136,0.996515691280365
1137,1.0
1138,0.5900382995605469
1139,1.0
1140,1.0
1141,0.9295774698257446
1142,0.9409593939781189
1143,0.989830493927002
1144,1.0
1145,1.0
1146,1.0
1147,0.8591549396514893
1148,0.9929577708244324
1149,0.9584905505180359
1150,0.9925373196601868
1151,0.9797570705413818
1152,1.0
1153,1.0
1154,0.963087260723114
1155,0.9655172228813171
1156,1.0
1157,0.9517426490783691
1158,0.994301974773407
1159,0.9847561120986938
1160,0.6755162477493286
1161,0.9973614811897278
1162,0.9568106532096863
1163,0.9439252614974976
1164,0.49640288949012756
1165,1.0
1166,1.0
1167,0.984375
1168,0.892307698726654
1169,0.7111111283302307
1170,0.9961685538291931
1171,0.9267241358757019
1172,0.9953703880310059
1173,0.9712918400764465
1174,0.957198441028595
1175,0.9964028596878052
1176,0.9568965435028076
1177,1.0
1178,0.9962546825408936
1179,1.0
1180,1.0
1181,0.9837398529052734
1182,1.0
1183,0.9961538314819336
1184,1.0
1185,0.9507042169570923
1186,1.0
1187,0.874524712562561
1188,0.9925650358200073
1189,0.9589905142784119
1190,0.9851852059364319
1191,0.9964912533760071
1192,1.0
1193,0.9387096762657166
1194,0.9399999976158142
1195,0.883783757686615
1196,0.9002848863601685
1197,0.9387096762657166
1198,0.9967741966247559
1199,1.0
1200,1.0
1201,0.9681978821754456
1202,0.9723926186561584
1203,0.9831223487854004
1204,0.9959839582443237
1205,0.9591078162193298
1206,0.9830508232116699
1207,0.9962546825408936
1208,0.9860464930534363
1209,0.8870431780815125
1210,0.9438596367835999
1211,0.8206686973571777
1212,0.9413489699363708
1213,0.9873816967010498
1214,0.9649122953414917
1215,0.9485530257225037
1216,0.9630769491195679
1217,0.9522184133529663
1218,0.925000011920929
1219,0.931034505367279
1220,1.0
1221,0.9597069621086121
1222,0.991769552230835
1223,0.9819494485855103
1224,0.9855072498321533
1225,0.9922480583190918
1226,0.9601770043373108
1227,1.0
1228,0.9836734533309937
1229,1.0
1230,0.9597069621086121
1231,0.94525545835495
1232,0.898245632648468
1233,0.8727272748947144
1234,0.9591194987297058
1235,0.6837060451507568
1236,0.9563491940498352
1237,0.8855218887329102
1238,1.0
1239,0.9417475461959839
1240,1.0
1241,0.967391312122345
1242,0.9081632494926453
1243,0.9392971396446228
1244,0.9840637445449829
1245,1.0
1246,0.9587156176567078
1247,0.7280701994895935
1248,1.0
1249,0.9892473220825195
1250,0.9607843160629272
1251,0.8999999761581421
1252,1.0
1253,0.9444444179534912
1254,0.952531635761261
1255,0.9903225898742676
1256,0.9885057210922241
1257,0.8677419424057007
1258,1.0
1259,0.9969135522842407
1260,0.7523219585418701
1261,0.9428571462631226
1262,0.963087260723114
1263,0.9842271208763123
1264,0.8799999952316284
1265,0.8295081853866577
1266,0.9152542352676392
1267,0.9473684430122375
1268,0.6639676094055176
1269,0.9880478382110596
1270,0.9737827777862549
1271,0.9554794430732727
1272,0.9503546357154846
1273,0.97826087474823
1274,0.9672130942344666
1275,0.9049586653709412
1276,0.9920318722724915
1277,0.9882352948188782
1278,0.9924812316894531
1279,0.9853479862213135
1280,0.7025089859962463
1281,0.8653846383094788
1282,0.9816176295280457
1283,0.9767441749572754
1284,0.9921259880065918
1285,0.9962546825408936
1286,0.9958158731460571
1287,0.9475806355476379
1288,0.9413919448852539
1289,0.9073359370231628
1290,0.8610169291496277
1291,0.9042904376983643
1292,0.9074074029922485
1293,0.805232584476471
1294,0.8406779766082764
1295,0.9960474371910095
1296,0.9963768124580383
1297,0.9704797267913818
1298,0.8832116723060608
1299,0.895765483379364
1300,0.9074074029922485
1301,0.9479553699493408
1302,0.9619377255439758
1303,0.9689655303955078
1304,0.9392856955528259
1305,0.8571428656578064
1306,0.8382838368415833
1307,0.9487179517745972
1308,0.9511400461196899
1309,0.9868852496147156
1310,0.961403489112854
1311,0.8777777552604675
1312,0.9810426831245422
1313,0.9863636493682861
1314,0.8622221946716309
1315,0.8640776872634888
1316,0.852830171585083
1317,0.8816326260566711
1318,0.9111111164093018
1319,0.9100000262260437
1320,0.9660193920135498
1321,0.9869565367698669
1322,0.9791666865348816
1323,1.0
1324,0.95652174949646
1325,0.930232584476471
1326,0.9124423861503601
1327,0.9759615659713745
1328,0.9523809552192688
1329,0.96875
1330,0.9698113203048706
1331,0.95652174949646
1332,0.8731343150138855
1333,0.9335442781448364
1334,0.9703947305679321
1335,0.9588015079498291
1336,0.8845070600509644
1337,0.9368029832839966
1338,0.9552238583564758
1339,0.8576642274856567
1340,0.8631178736686707
1341,0.856521725654602
1342,0.9504132270812988
1343,0.88671875
1344,0.9323843121528625
1345,0.9437869787216187
1346,0.8821839094161987
1347,0.925815999507904
1348,0.9685534834861755
1349,0.9478527903556824
1350,0.84112149477005
1351,0.8633333444595337
1352,0.9138576984405518
1353,0.9618320465087891
1354,0.9655172228813171
1355,0.970099687576294
1356,0.9554794430732727
1357,0.9016393423080444
1358,0.96138995885849
1359,0.9580152630805969
1360,0.9256756901741028
1361,0.9507042169570923
