Step,Value
1,37580800.0
2,37580800.0
3,42649600.0
4,39833600.0
5,42752000.0
6,37427200.0
7,33843200.0
8,37017600.0
9,39116800.0
10,44492800.0
11,44646400.0
12,50841600.0
13,35788800.0
14,43929600.0
15,45670400.0
16,49817600.0
17,49868800.0
18,47769600.0
19,45977600.0
20,48486400.0
21,40652800.0
22,39628800.0
23,38348800.0
24,35174400.0
25,46182400.0
26,42803200.0
27,40755200.0
28,37785600.0
29,41164800.0
30,40960000.0
31,41779200.0
32,48742400.0
33,48896000.0
34,52428800.0
35,47564800.0
36,51456000.0
37,46643200.0
38,41830400.0
39,44800000.0
40,42188800.0
41,41676800.0
42,39219200.0
43,40192000.0
44,38860800.0
45,43212800.0
46,41420800.0
47,38144000.0
48,46592000.0
49,50739200.0
50,50432000.0
51,46131200.0
52,53862400.0
53,51763200.0
54,49254400.0
55,46489600.0
56,47718400.0
57,51558400.0
58,44236800.0
59,43571200.0
60,41676800.0
61,37068800.0
62,36096000.0
63,44595200.0
64,36249600.0
65,38912000.0
66,43776000.0
67,44185600.0
68,40294400.0
69,36710400.0
70,43571200.0
71,39526400.0
72,36710400.0
73,38195200.0
74,44748800.0
75,46387200.0
76,46694400.0
77,42137600.0
78,43980800.0
79,52377600.0
80,53248000.0
81,57958400.0
82,46284800.0
83,47974400.0
84,45465600.0
85,40652800.0
86,37222400.0
87,33996800.0
88,34662400.0
89,39628800.0
90,37836800.0
91,43468800.0
92,48640000.0
93,48384000.0
94,51660800.0
95,57241600.0
96,48844800.0
97,42342400.0
98,44134400.0
99,43110400.0
100,40140800.0
101,38860800.0
102,34764800.0
103,39577600.0
104,36249600.0
105,41574400.0
106,37427200.0
107,45312000.0
108,43929600.0
109,39065600.0
110,42444800.0
111,38246400.0
112,31897600.0
113,31385600.0
114,36812800.0
115,28620800.0
116,38604800.0
117,34969600.0
118,36198400.0
119,35123200.0
120,37580800.0
121,43571200.0
122,45209600.0
123,43878400.0
124,44902400.0
125,47206400.0
126,39833600.0
127,38195200.0
128,39065600.0
129,36659200.0
130,38144000.0
131,40704000.0
132,40140800.0
133,38860800.0
134,49459200.0
135,45107200.0
136,40089600.0
137,39526400.0
138,38553600.0
139,43161600.0
140,45926400.0
141,51558400.0
142,44236800.0
143,38860800.0
144,47257600.0
145,39475200.0
146,38041600.0
147,42649600.0
148,37068800.0
149,50227200.0
150,44697600.0
151,42291200.0
152,41164800.0
153,40192000.0
154,41830400.0
155,44544000.0
156,49254400.0
157,54528000.0
158,48486400.0
159,52121600.0
160,45926400.0
161,38860800.0
162,44851200.0
163,44800000.0
164,29081600.0
165,31129600.0
166,24832000.0
167,32307200.0
168,24934400.0
169,25190400.0
170,28262400.0
171,29952000.0
172,29849600.0
173,32460800.0
174,32870400.0
175,33382400.0
176,35635200.0
177,40038400.0
178,40243200.0
179,41011200.0
180,41625600.0
181,41369600.0
182,41574400.0
183,45721600.0
184,43878400.0
185,46950400.0
186,42956800.0
187,41830400.0
188,45772800.0
189,37990400.0
190,39577600.0
191,43008000.0
192,33075200.0
193,36608000.0
194,35584000.0
195,32972800.0
196,40550400.0
197,42547200.0
198,37171200.0
199,44083200.0
200,44339200.0
201,40396800.0
202,37836800.0
203,44953600.0
204,43468800.0
205,39731200.0
206,39321600.0
207,44134400.0
208,36198400.0
209,39014400.0
210,33228800.0
211,31590400.0
212,35072000.0
213,33945600.0
214,35942400.0
215,32460800.0
216,38656000.0
217,34508800.0
218,41523200.0
219,47820800.0
220,38502400.0
221,35737600.0
222,36249600.0
223,33536000.0
224,35686400.0
225,35328000.0
226,35993600.0
227,43827200.0
228,37017600.0
229,42598400.0
230,46182400.0
231,41523200.0
232,38860800.0
233,38656000.0
234,34560000.0
235,39731200.0
236,36556800.0
237,40652800.0
238,40857600.0
239,39782400.0
240,39731200.0
241,37017600.0
242,47411200.0
243,45056000.0
244,42854400.0
245,45824000.0
246,48793600.0
247,39833600.0
248,36147200.0
249,39372800.0
250,38912000.0
251,33228800.0
252,33228800.0
253,39833600.0
254,40704000.0
255,39321600.0
256,37580800.0
257,37939200.0
258,37632000.0
259,36096000.0
260,32256000.0
261,35891200.0
262,33024000.0
263,35788800.0
264,40652800.0
265,40704000.0
266,47206400.0
267,41932800.0
268,48384000.0
269,49254400.0
270,46489600.0
271,53862400.0
272,45977600.0
273,43212800.0
274,43724800.0
275,40908800.0
276,38502400.0
277,39884800.0
278,41113600.0
279,42188800.0
280,40294400.0
281,41779200.0
282,37734400.0
283,50534400.0
284,48742400.0
285,48128000.0
286,45875200.0
287,43264000.0
288,44032000.0
289,48179200.0
290,47667200.0
291,48230400.0
292,53299200.0
293,46284800.0
294,50585600.0
295,46182400.0
296,46028800.0
297,51712000.0
298,51968000.0
299,41267200.0
300,40908800.0
301,37222400.0
302,35328000.0
303,36608000.0
304,37120000.0
305,30310400.0
306,36147200.0
307,35481600.0
308,41625600.0
309,47257600.0
310,45516800.0
311,48998400.0
312,53196800.0
313,50022400.0
314,49305600.0
315,48588800.0
316,56422400.0
317,53708800.0
318,50124800.0
319,42342400.0
320,43008000.0
321,42598400.0
322,39424000.0
323,43878400.0
324,40499200.0
325,42496000.0
326,37580800.0
327,33843200.0
328,34150400.0
329,38809600.0
330,41676800.0
331,45721600.0
332,39014400.0
333,35072000.0
334,44390400.0
335,48998400.0
336,46233600.0
337,59596800.0
338,56371200.0
339,47411200.0
340,39116800.0
341,42649600.0
342,49305600.0
343,42803200.0
344,39577600.0
345,38809600.0
346,34816000.0
347,39475200.0
348,31129600.0
349,43571200.0
350,44544000.0
351,45158400.0
352,51046400.0
353,49766400.0
354,43571200.0
355,46899200.0
356,43622400.0
357,36608000.0
358,42035200.0
359,41830400.0
360,40499200.0
361,41113600.0
362,37529600.0
363,46387200.0
364,44032000.0
365,43212800.0
366,46387200.0
367,41267200.0
368,35328000.0
369,36403200.0
370,35328000.0
371,34406400.0
372,41984000.0
373,45977600.0
374,50739200.0
375,43776000.0
376,59238400.0
377,51097600.0
378,52480000.0
379,49920000.0
380,47872000.0
381,41164800.0
382,43776000.0
383,38707200.0
384,46284800.0
385,48640000.0
386,40038400.0
387,36249600.0
388,37632000.0
389,40192000.0
390,35686400.0
391,39782400.0
392,42905600.0
393,40550400.0
394,40652800.0
395,45107200.0
396,41523200.0
397,35481600.0
398,38092800.0
399,39321600.0
400,41113600.0
401,36198400.0
402,40448000.0
403,36966400.0
404,45004800.0
405,39014400.0
406,42137600.0
407,41932800.0
408,40960000.0
409,46336000.0
410,37836800.0
411,39628800.0
412,39731200.0
413,36505600.0
414,39270400.0
415,47206400.0
416,43366400.0
417,47360000.0
418,51814400.0
419,58112000.0
420,59904000.0
421,53043200.0
422,38451200.0
423,55449600.0
424,46540800.0
425,47155200.0
426,45312000.0
427,43673600.0
428,33945600.0
429,33740800.0
430,39372800.0
431,39884800.0
432,42905600.0
433,44134400.0
434,42752000.0
435,42342400.0
436,46284800.0
437,50790400.0
438,46182400.0
439,48025600.0
440,52787200.0
441,52684800.0
442,47104000.0
443,46438400.0
444,47718400.0
445,42752000.0
446,46182400.0
447,44441600.0
448,44083200.0
449,39936000.0
450,39168000.0
451,40140800.0
452,38195200.0
453,38860800.0
454,38195200.0
455,43417600.0
456,43212800.0
457,51148800.0
458,51097600.0
459,48742400.0
460,52992000.0
461,48998400.0
462,49766400.0
463,48230400.0
464,46387200.0
465,48076800.0
466,43724800.0
467,47718400.0
468,44441600.0
469,43622400.0
470,47052800.0
471,52992000.0
472,47360000.0
473,45926400.0
474,48537600.0
475,40089600.0
476,40960000.0
477,33433600.0
478,35123200.0
479,39219200.0
480,39372800.0
481,38860800.0
482,38758400.0
483,42444800.0
484,43315200.0
485,49100800.0
486,54937600.0
487,46438400.0
488,43366400.0
489,48332800.0
490,47513600.0
491,45465600.0
492,48230400.0
493,43724800.0
494,37324800.0
495,43980800.0
496,36608000.0
497,41574400.0
498,48230400.0
499,51148800.0
500,51865600.0
501,39321600.0
502,36249600.0
503,43110400.0
504,35840000.0
505,34867200.0
506,36096000.0
507,41523200.0
508,39731200.0
509,48486400.0
510,47052800.0
511,43878400.0
512,43110400.0
513,45772800.0
514,40960000.0
515,43929600.0
516,36147200.0
517,44236800.0
518,40857600.0
519,34201600.0
520,39731200.0
521,44390400.0
522,50329600.0
523,51814400.0
524,55859200.0
525,53964800.0
526,58726400.0
527,47513600.0
528,41881600.0
529,35584000.0
530,39577600.0
531,41728000.0
532,35276800.0
533,36556800.0
534,34713600.0
535,36761600.0
536,41011200.0
537,48384000.0
538,47820800.0
539,51968000.0
540,49766400.0
541,48947200.0
542,48947200.0
543,44953600.0
544,47104000.0
545,39731200.0
546,48076800.0
547,56371200.0
548,52275200.0
549,51763200.0
550,51507200.0
551,43622400.0
552,44800000.0
553,51200000.0
554,45977600.0
555,47923200.0
556,41472000.0
557,45465600.0
558,44748800.0
559,47564800.0
560,47104000.0
561,41420800.0
562,46182400.0
563,33587200.0
564,46540800.0
565,52121600.0
566,49868800.0
567,45209600.0
568,42137600.0
569,43520000.0
570,39936000.0
571,48691200.0
572,36659200.0
573,44083200.0
574,34457600.0
575,31488000.0
576,38502400.0
577,47104000.0
578,48486400.0
579,46336000.0
580,53043200.0
581,55500800.0
