Step,Value
1,194560.0
2,194560.0
3,192320.0
4,203840.0
5,198720.0
6,189440.0
7,201920.0
8,193920.0
9,189440.0
10,196160.0
11,199680.0
12,197760.0
13,190400.0
14,195200.0
15,192640.0
16,196160.0
17,198400.0
18,172160.0
19,197120.0
20,194240.0
21,198080.0
22,196800.0
23,188160.0
24,192320.0
25,196800.0
26,191040.0
27,201600.0
28,192640.0
29,188800.0
30,191680.0
31,199360.0
32,191680.0
33,197440.0
34,203200.0
35,191040.0
36,191360.0
37,191040.0
38,192960.0
39,191040.0
40,193280.0
41,189760.0
42,194560.0
43,186560.0
44,189760.0
45,192000.0
46,192960.0
47,196480.0
48,192640.0
49,194880.0
50,192640.0
51,188480.0
52,192640.0
53,186880.0
54,194240.0
55,182400.0
56,188480.0
57,193920.0
58,195520.0
59,192320.0
60,92160.0
61,208640.0
62,196800.0
63,193920.0
64,197760.0
65,199040.0
66,197760.0
67,193600.0
68,189440.0
69,195520.0
70,189120.0
71,194560.0
72,187840.0
73,183360.0
74,188480.0
75,194560.0
76,195520.0
77,199680.0
78,196480.0
79,187200.0
80,201920.0
81,187200.0
82,193920.0
83,195200.0
84,189760.0
85,194240.0
86,200640.0
87,195840.0
88,190720.0
89,191040.0
90,199680.0
91,196160.0
92,204800.0
93,192000.0
94,196160.0
95,194240.0
96,197120.0
97,200960.0
98,200640.0
99,195200.0
100,196800.0
101,203520.0
102,194560.0
103,191360.0
104,196160.0
105,191680.0
106,183360.0
107,201280.0
108,201280.0
109,193600.0
110,192960.0
111,194560.0
112,198720.0
113,194240.0
114,196800.0
115,189440.0
116,193280.0
117,201600.0
118,194560.0
119,189760.0
120,191680.0
121,189440.0
122,194240.0
123,191360.0
124,197440.0
125,197440.0
126,195840.0
127,195840.0
128,191040.0
129,192960.0
130,194560.0
131,199040.0
132,197760.0
133,197120.0
134,193920.0
135,196480.0
136,196480.0
137,199360.0
138,193280.0
139,203520.0
140,203520.0
141,192000.0
142,186880.0
143,189440.0
144,195200.0
145,195840.0
146,186240.0
147,189760.0
148,199360.0
149,196800.0
150,192320.0
151,192000.0
152,197440.0
153,196160.0
154,195840.0
155,191360.0
156,195200.0
157,188160.0
158,197120.0
159,196160.0
160,188800.0
161,188160.0
162,198400.0
163,194240.0
164,194880.0
165,191360.0
166,190080.0
167,183680.0
168,199360.0
169,194880.0
170,189440.0
171,195200.0
172,195200.0
173,192640.0
174,198400.0
175,192640.0
176,195840.0
177,200320.0
178,197760.0
179,200000.0
180,195520.0
181,199680.0
182,190400.0
183,196800.0
184,200960.0
185,195520.0
186,189760.0
187,192640.0
188,184000.0
189,192000.0
190,189760.0
