Step,Value
1,194560.0
2,194560.0
3,189440.0
4,186880.0
5,198400.0
6,198080.0
7,193600.0
8,195840.0
9,193600.0
10,196160.0
11,197760.0
12,194880.0
13,194880.0
14,203520.0
15,194880.0
16,198720.0
17,195520.0
18,192000.0
19,191680.0
20,195840.0
21,204480.0
22,200960.0
23,195520.0
24,194560.0
25,200000.0
26,186560.0
27,192000.0
28,193280.0
29,196800.0
30,198400.0
31,194560.0
32,198080.0
33,189760.0
34,193600.0
35,198720.0
36,193280.0
37,190400.0
38,195200.0
39,193280.0
40,192000.0
41,197120.0
42,202240.0
43,190080.0
44,188480.0
45,198400.0
46,193280.0
47,192640.0
48,191360.0
49,192640.0
50,194240.0
51,195520.0
52,198720.0
53,191680.0
54,197120.0
55,193280.0
56,191680.0
57,195200.0
58,184000.0
59,190720.0
60,195520.0
61,196160.0
62,191040.0
63,188800.0
64,193280.0
65,193280.0
66,189120.0
67,197760.0
68,191040.0
69,193920.0
70,203520.0
71,187200.0
72,198400.0
73,183040.0
74,185600.0
75,197440.0
76,191680.0
77,193280.0
78,199680.0
79,196480.0
80,191680.0
81,194880.0
82,198720.0
83,188800.0
84,193920.0
85,194240.0
86,196160.0
87,195200.0
88,193920.0
89,194240.0
90,199680.0
91,197760.0
92,191360.0
93,199040.0
94,200000.0
95,192000.0
96,191680.0
97,200640.0
98,189440.0
99,200320.0
100,193600.0
101,193280.0
102,193920.0
103,191680.0
104,189120.0
105,199360.0
106,194560.0
107,188160.0
108,193280.0
109,190720.0
110,193600.0
111,190080.0
112,194560.0
113,195840.0
114,194240.0
115,196160.0
116,204800.0
117,193600.0
118,189120.0
119,196480.0
120,190080.0
121,185280.0
122,197440.0
123,190080.0
124,194880.0
125,189440.0
126,201280.0
127,196160.0
128,198720.0
129,199680.0
130,194880.0
131,194240.0
132,194240.0
133,199040.0
134,195520.0
135,193600.0
136,200000.0
137,191680.0
138,192000.0
139,200000.0
140,195520.0
141,197120.0
142,196160.0
143,191360.0
144,195840.0
145,188800.0
146,193920.0
147,200640.0
148,197120.0
149,196480.0
150,189760.0
151,196800.0
152,192320.0
153,200640.0
154,188800.0
155,196160.0
156,193920.0
157,195520.0
158,193600.0
159,196160.0
160,193600.0
161,192320.0
162,189760.0
163,198080.0
164,198400.0
165,190400.0
166,186560.0
167,193920.0
168,191680.0
169,197760.0
170,198080.0
171,189120.0
172,198720.0
173,192320.0
174,195520.0
175,190080.0
176,204160.0
177,181440.0
178,189440.0
179,188800.0
180,192640.0
181,201920.0
182,200640.0
183,194880.0
184,200320.0
185,192960.0
186,192000.0
187,192320.0
188,189120.0
189,194240.0
190,197440.0
